strategy,replicate,generation,population_size,number_phenotyped,phenotyping_fraction,replications,phenotyping_cost_units,training_population_size,prediction_accuracy,number_of_selected_parents,population_mean_gv_before,population_variance_gv_before,selected_parent_mean_gv,selection_differential,next_generation_mean_gv,next_generation_variance_gv,realized_genetic_gain,selection_seconds,cycle_seconds,cumulative_phenotyping_cost,run_seed,cycle_seed,initial_batch_size,uncertainty_batch_size,selected_by_uncertainty,initial_model_accuracy,final_model_accuracy,episode_step
random_sampling,7,3,500,75,0.15,1,75,75,0.09078568052972923,20,0.25281405417861275,0.5697069028766136,0.2938966297395594,0.04108257556094663,0.27629739155164457,0.3887233964551313,0.02348333737303182,0.0001296440022997558,0.035416841972619295,225.0,30007,30009,,,,,,
random_sampling,7,4,500,75,0.15,1,75,75,0.4329665944180778,20,0.27629739155164457,0.3887233964551313,0.9401316415870444,0.6638342500353999,0.9412049055926257,0.3000102899788438,0.6649075140409811,0.00019385298946872354,0.038445185986347497,300.0,30007,30010,,,,,,
random_sampling,7,5,500,75,0.15,1,75,75,0.43950807477905157,20,0.9412049055926257,0.3000102899788438,1.455409802845857,0.5142048972532314,1.4036364071600471,0.2284515723231645,0.4624315015674214,0.000172925996594131,0.03467411600286141,375.0,30007,30011,,,,,,
random_sampling,7,6,500,75,0.15,1,75,75,-0.2715846626055562,20,1.4036364071600471,0.2284515723231645,0.8752952326366241,-0.528341174523423,0.8698169101182694,0.2958745897904825,-0.5338194970417777,0.00019539298955351114,0.034626406035386026,450.0,30007,30012,,,,,,
random_sampling,7,7,500,75,0.15,1,75,75,0.2314534904113171,20,0.8698169101182694,0.2958745897904825,1.193200788380527,0.32338387826225745,1.1466348143099656,0.28432774347243034,0.27681790419169616,0.00018075399566441774,0.03618457296397537,525.0,30007,30013,,,,,,
random_sampling,7,8,500,75,0.15,1,75,75,0.26794911594263726,20,1.1466348143099656,0.28432774347243034,1.3018970560173273,0.1552622417073617,1.260686680569548,0.09019413382254347,0.11405186625958241,0.00016014697030186653,0.04171100101666525,600.0,30007,30014,,,,,,
active_learning_pev,8,1,500,75,0.15,1,75,75,-0.13529400903363922,20,-0.17662318517595765,0.9215156781712853,-0.05906447843559191,0.11755870674036574,-0.28674755346473535,0.7680983050931893,-0.1101243682887777,0.31098167004529387,0.4199496469809674,75.0,30008,30008,50.0,25.0,True,-0.14260070263178834,-0.13529400903363922,
active_learning_pev,8,2,500,75,0.15,1,75,75,0.3361280697946525,20,-0.28674755346473535,0.7680983050931893,0.19827434665093446,0.4850219001156698,-0.028517118210236034,0.6854025940078212,0.2582304352544993,0.2734184819855727,0.34271513199200854,150.0,30008,30009,50.0,25.0,True,0.37232197418046914,0.3361280697946525,
active_learning_pev,8,3,500,75,0.15,1,75,75,0.11572062427012388,20,-0.028517118210236034,0.6854025940078212,0.35597337060944517,0.38449048881968123,0.4169693336142685,0.499280624321597,0.4454864518245046,0.18893502798164263,0.23893964104354382,225.0,30008,30010,50.0,25.0,True,-0.016868155017484898,0.11572062427012388,
active_learning_pev,8,4,500,75,0.15,1,75,75,0.39426113228785725,20,0.4169693336142685,0.499280624321597,0.6912412444706152,0.27427191085634667,1.140839966060951,0.2588565524972853,0.7238706324466824,0.253514802956488,0.315752062946558,300.0,30008,30011,50.0,25.0,True,0.36278387492110564,0.39426113228785725,
active_learning_pev,8,5,500,75,0.15,1,75,75,-0.07973673107529039,20,1.140839966060951,0.2588565524972853,-0.27961647728870986,-1.4204564433496607,0.8770815672671545,0.21056564179953846,-0.2637583987937965,0.15457943599903956,0.21944754099240527,375.0,30008,30012,50.0,25.0,True,0.1693519474896075,-0.07973673107529039,
active_learning_pev,8,6,500,75,0.15,1,75,75,0.19250855060361854,20,0.8770815672671545,0.21056564179953846,0.03612660625795964,-0.8409549610091949,0.9480335327001552,0.1996687055853729,0.07095196543300075,0.14823093300219625,0.20789018500363454,450.0,30008,30013,50.0,25.0,True,-0.3497565883914601,0.19250855060361854,
active_learning_pev,8,7,500,75,0.15,1,75,75,0.11982587103944163,20,0.9480335327001552,0.1996687055853729,0.010920935978010533,-0.9371125967221446,1.0464758137117605,0.19781908071230284,0.09844228101160524,0.2112987019936554,0.274290008994285,525.0,30008,30014,50.0,25.0,True,0.10957921688484054,0.11982587103944163,
active_learning_pev,8,8,500,75,0.15,1,75,75,0.47138492217587363,20,1.0464758137117605,0.19781908071230284,0.2823792376790334,-0.7640965760327271,1.3366425911837228,0.10848168882515519,0.2901667774719623,0.18945492000784725,0.25350159796653315,600.0,30008,30015,50.0,25.0,True,0.3711414609731376,0.47138492217587363,
diversity_sampling,8,1,500,75,0.15,1,75,75,-0.03225860161431435,20,-0.17662318517595768,0.9215156781712852,-0.12462782840159844,0.051995356774359236,-0.02574988202742785,1.0897336098933303,0.15087330314852984,0.1965786630171351,0.11792856099782512,75.0,30008,30008,,,,,,
diversity_sampling,8,2,500,75,0.15,1,75,75,0.3565345003341932,20,-0.02574988202742785,1.0897336098933303,0.8686108161437432,0.8943606981711711,0.7614380721421955,0.9515321571672676,0.7871879541696234,0.18009974295273423,0.07281399803468958,150.0,30008,30009,,,,,,
diversity_sampling,8,3,500,75,0.15,1,75,75,-0.09700882233836577,20,0.7614380721421955,0.9515321571672676,1.3565328514156647,0.5950947792734692,1.364987482362395,0.5330496571591639,0.6035494102201996,0.1406882139854133,0.04392456804635003,225.0,30008,30010,,,,,,
diversity_sampling,8,4,500,75,0.15,1,75,75,0.40177537483435016,20,1.364987482362395,0.5330496571591639,2.1043764012445916,0.7393889188821965,2.0621253653286353,0.3506495549361577,0.6971378829662402,0.08529831300256774,0.044581818976439536,300.0,30008,30011,,,,,,
diversity_sampling,8,5,500,75,0.15,1,75,75,0.15466905607329298,20,2.0621253653286353,0.3506495549361577,2.0893805941796697,0.027255228851034374,2.0549514808024405,0.22246606405241756,-0.007173884526194829,0.05439673096407205,0.03830956300953403,375.0,30008,30012,,,,,,
diversity_sampling,8,6,500,75,0.15,1,75,75,-0.0048173182848628565,20,2.0549514808024405,0.22246606405241756,2.324291302568655,0.2693398217662146,2.3633901875145424,0.25074015900104607,0.30843870671210194,0.041601128003094345,0.04370871797436848,450.0,30008,30013,,,,,,
diversity_sampling,8,7,500,75,0.15,1,75,75,-0.16388051962155653,20,2.3633901875145424,0.25074015900104607,2.212092303670128,-0.15129788384441456,2.2565545485453495,0.1332654968689243,-0.1068356389691929,0.03377888101385906,0.03412305697565898,525.0,30008,30014,,,,,,
diversity_sampling,8,8,500,75,0.15,1,75,75,-0.03492857606708391,20,2.2565545485453495,0.1332654968689243,2.0407710197033317,-0.2157835288420178,2.0686484221889914,0.06896580744746705,-0.18790612635635817,0.02135075000114739,0.04172430100152269,600.0,30008,30015,,,,,,
fixed_sampling,8,1,500,75,0.15,1,75,75,0.2804511316236734,20,-0.17662318517595768,0.9215156781712852,0.2304038917902727,0.4070270769662304,0.28084437113956967,0.7634499670714152,0.4574675563155274,0.00018368597375229,0.10977528104558587,75.0,30008,30008,,,,,,
fixed_sampling,8,2,500,75,0.15,1,75,75,-0.05242942847837282,20,0.28084437113956967,0.7634499670714152,0.07962861531391081,-0.20121575582565887,0.19912051546959053,0.8495930524605798,-0.08172385566997914,0.00014080398250371218,0.07572529499884695,150.0,30008,30009,,,,,,
fixed_sampling,8,3,500,75,0.15,1,75,75,0.3025733458713078,20,0.19912051546959053,0.8495930524605798,1.072379688328436,0.8732591728588455,1.09788143353407,0.5730496925206034,0.8987609180644796,0.00019822496687993407,0.04742564103798941,225.0,30008,30010,,,,,,
fixed_sampling,8,4,500,75,0.15,1,75,75,0.5008177907400982,20,1.09788143353407,0.5730496925206034,1.7736061580267437,0.6757247244926736,1.756578206994259,0.4592478775028986,0.658696773460189,0.00017965195002034307,0.047189292032271624,300.0,30008,30011,,,,,,
fixed_sampling,8,5,500,75,0.15,1,75,75,0.16772982146670712,20,1.756578206994259,0.4592478775028986,2.1190363943761006,0.36245818738184155,2.2211346436595836,0.24643058601083082,0.46455643666532453,0.00016786198830232024,0.03924425796139985,375.0,30008,30012,,,,,,
fixed_sampling,8,6,500,75,0.15,1,75,75,0.42771805416629516,20,2.2211346436595836,0.24643058601083082,2.868609163564119,0.6474745199045353,2.87834166528262,0.20768300355297026,0.6572070216230363,0.0001682490110397339,0.03617694298736751,450.0,30008,30013,,,,,,
fixed_sampling,8,7,500,75,0.15,1,75,75,-0.11031016163271913,20,2.87834166528262,0.20768300355297026,2.767086589499859,-0.11125507578276084,2.7571479645885497,0.09869452422164839,-0.1211937006940702,0.00014832703163847327,0.03458012000191957,525.0,30008,30014,,,,,,
fixed_sampling,8,8,500,75,0.15,1,75,75,0.45759429175250316,20,2.7571479645885497,0.09869452422164839,3.0225453077671087,0.265397343178559,3.0438044131874498,0.06215625911359037,0.28665644859890005,0.00025521503994241357,0.040958750003483146,600.0,30008,30015,,,,,,
linear_q_learning,8,1,500,75,0.15,1,75,75,0.23076271473465226,20,-0.17662318517595765,0.9215156781712853,0.827255692884747,1.0038788780607046,0.8085931609462669,1.0717110979438838,0.9852163461222245,,,,30008,30008,,,,,,3.0
linear_q_learning,8,2,500,75,0.15,1,75,75,0.3752414892851039,20,0.8085931609462669,1.0717110979438838,-0.0318976062234283,-0.8404907671696952,0.8317378104189017,1.1507070716275902,0.023144649472634837,,,,30008,30009,,,,,,6.0
linear_q_learning,8,3,500,75,0.15,1,75,75,0.6456581238870857,20,0.8317378104189017,1.1507070716275902,1.303488541761323,0.4717507313424212,2.118902526852041,0.7477897198471449,1.2871647164331392,,,,30008,30010,,,,,,9.0
linear_q_learning,8,4,500,75,0.15,1,75,75,0.23957034925565496,20,2.118902526852041,0.7477897198471449,1.0451630308801025,-1.0737394959719384,3.1972598568934085,0.266913833068798,1.0783573300413676,,,,30008,30011,,,,,,12.0
linear_q_learning,8,5,500,50,0.1,1,50,50,0.24634391265677652,20,3.1972598568934085,0.266913833068798,0.28275158821443114,-2.9145082686789774,3.4364207252250263,0.1452780760680663,0.23916086833161776,,,,30008,30012,,,,,,15.0
linear_q_learning,8,6,500,50,0.1,1,50,50,0.1252933696618067,20,3.4364207252250263,0.1452780760680663,0.13984054746769595,-3.2965801777573303,3.59627625404406,0.27049740931754296,0.15985552881903375,,,,30008,30013,,,,,,18.0
linear_q_learning,8,7,500,50,0.1,1,50,50,0.5081328723746096,20,3.59627625404406,0.27049740931754296,0.37768339784410865,-3.2185928561999515,3.975828637365984,0.16649346671382334,0.37955238332192387,,,,30008,30014,,,,,,21.0
linear_q_learning,8,8,500,50,0.1,1,50,50,0.15166753016289075,20,3.975828637365984,0.16649346671382334,-0.07016941375706306,-4.045998051123047,3.9032146946214303,0.10772247368895674,-0.07261394274455357,,,,30008,30015,,,,,,24.0
random_sampling,8,1,500,75,0.15,1,75,75,0.05936622518945267,20,-0.17662318517595768,0.9215156781712852,-0.10849686196116613,0.06812632321479155,-0.14685220622733955,0.6466149805508593,0.029770978948618132,0.00012204598169773817,0.12525279104011133,75.0,30008,30008,,,,,,
random_sampling,8,2,500,75,0.15,1,75,75,0.2903585419228011,20,-0.14685220622733955,0.6466149805508593,0.061277808449567095,0.20813001467690664,0.09770778525495605,0.4059427024184323,0.2445599914822956,0.00013237795792520046,0.13118615897838026,150.0,30008,30009,,,,,,
random_sampling,8,3,500,75,0.15,1,75,75,0.3811406306539553,20,0.09770778525495605,0.4059427024184323,0.16469959807772055,0.06699181282276451,0.09603534128421495,0.25071921405625625,-0.0016724439707410943,0.0001499159843660891,0.0422556689591147,225.0,30008,30010,,,,,,
random_sampling,8,4,500,75,0.15,1,75,75,-0.11571116776054753,20,0.09603534128421495,0.25071921405625625,0.30095971083016815,0.2049243695459532,0.320822054678756,0.2632318319871587,0.22478671339454107,0.00016844202764332294,0.037045269971713424,300.0,30008,30011,,,,,,
random_sampling,8,5,500,75,0.15,1,75,75,0.30608435891446706,20,0.320822054678756,0.2632318319871587,0.7188046930340546,0.39798263835529857,0.7253023301050538,0.2872409233640346,0.40448027542629783,0.000182120013050735,0.04165580100379884,375.0,30008,30012,,,,,,
random_sampling,8,6,500,75,0.15,1,75,75,0.5573078547078917,20,0.7253023301050538,0.2872409233640346,1.246190648951802,0.5208883188467481,1.2102955132139979,0.20100613381441026,0.484993183108944,0.000260588014498353,0.043819742975756526,450.0,30008,30013,,,,,,
random_sampling,8,7,500,75,0.15,1,75,75,0.10287393088191384,20,1.2102955132139979,0.20100613381441026,1.4200738483608957,0.2097783351468978,1.3821602782931193,0.12043266448412034,0.1718647650791214,0.0001591129694133997,0.038295820995699614,525.0,30008,30014,,,,,,
random_sampling,8,8,500,75,0.15,1,75,75,-0.21981211245004836,20,1.3821602782931193,0.12043266448412034,1.2060470869771818,-0.1761131913159375,1.1812116277257394,0.12764032113513837,-0.20094865056737987,0.0001964119728654623,0.03831132099730894,600.0,30008,30015,,,,,,
active_learning_pev,9,1,500,75,0.15,1,75,75,0.16691289339633367,20,-0.14714781314480654,0.9541386343219832,0.3590653282879264,0.506213141432733,0.19182454490103282,1.1053733607424816,0.33897235804583936,0.34110258700093254,0.43348043801961467,75.0,30009,30009,50.0,25.0,True,0.10637054440923155,0.16691289339633367,
active_learning_pev,9,2,500,75,0.15,1,75,75,0.40511571705082305,20,0.19182454490103282,1.1053733607424816,1.7032695404796976,1.5114449955786649,1.77550244879529,0.3986704931717784,1.5836779038942572,0.278892808011733,0.3620779909542762,150.0,30009,30010,50.0,25.0,True,0.3863000299258098,0.40511571705082305,
active_learning_pev,9,3,500,75,0.15,1,75,75,0.4326092606658828,20,1.77550244879529,0.3986704931717784,0.3217702465445499,-1.4537322022507402,2.078743807367139,0.29828277271587056,0.3032413585718492,0.22296209901105613,0.28069252596469596,225.0,30009,30011,50.0,25.0,True,0.2598292996303902,0.4326092606658828,
active_learning_pev,9,4,500,75,0.15,1,75,75,0.18122469760202348,20,2.078743807367139,0.29828277271587056,0.13981948057117685,-1.9389243267959624,2.162948550249736,0.36678647635323613,0.08420474288259694,0.17108681402169168,0.23034719296265393,300.0,30009,30012,50.0,25.0,True,0.17360377967757218,0.18122469760202348,
active_learning_pev,9,5,500,75,0.15,1,75,75,0.5008883447225986,20,2.162948550249736,0.36678647635323613,0.8957167172579792,-1.267231832991757,3.141643472198736,0.16628050509878833,0.9786949219489998,0.1359084189753048,0.19734713301295415,375.0,30009,30013,50.0,25.0,True,0.45957530185390766,0.5008883447225986,
active_learning_pev,9,6,500,75,0.15,1,75,75,-0.08335931363912964,20,3.141643472198736,0.16628050509878833,-0.1276145320299064,-3.269258004228642,3.0503631581129804,0.17611992548580935,-0.09128031408575543,0.13237148599000648,0.18742195202503353,450.0,30009,30014,50.0,25.0,True,0.03040000869786643,-0.08335931363912964,
active_learning_pev,9,7,500,75,0.15,1,75,75,0.17335000663905498,20,3.0503631581129804,0.17611992548580935,0.31350151491176786,-2.7368616432012125,3.330768403238721,0.14632267035726138,0.2804052451257406,0.1509806129615754,0.2130537949851714,525.0,30009,30015,50.0,25.0,True,0.22610479755199253,0.17335000663905498,
active_learning_pev,9,8,500,75,0.15,1,75,75,-0.0687416630116055,20,3.330768403238721,0.14632267035726138,-0.01482615998954587,-3.345594563228267,3.2985343111630026,0.09876171126280014,-0.03223409207571848,0.14615851797861978,0.21661289798794314,600.0,30009,30016,50.0,25.0,True,-0.1591130352007147,-0.0687416630116055,
diversity_sampling,9,1,500,75,0.15,1,75,75,-0.033414050934905085,20,-0.14714781314480652,0.9541386343219832,-0.8103171779722471,-0.6631693648274406,-1.007657988789323,1.2162540113198046,-0.8605101756445164,0.20998333202442154,0.11070890800328925,75.0,30009,30009,,,,,,
diversity_sampling,9,2,500,75,0.15,1,75,75,0.2776748614227207,20,-1.007657988789323,1.2162540113198046,-0.46260157623238596,0.5450564125569369,-0.4942138267799737,0.7226655900855197,0.5134441620093492,0.14693932101363316,0.06878097204025835,150.0,30009,30010,,,,,,
diversity_sampling,9,3,500,75,0.15,1,75,75,0.596081894633589,20,-0.4942138267799737,0.7226655900855197,0.5866654762785918,1.0808793030585655,0.5807341146505502,0.35117687721902374,1.074947941430524,0.09914156200829893,0.04039802501210943,225.0,30009,30011,,,,,,
diversity_sampling,9,4,500,75,0.15,1,75,75,0.6219343794426441,20,0.5807341146505502,0.35117687721902374,1.2887359847030282,0.7080018700524779,1.2897130503118333,0.23706182854325514,0.708978935661283,0.06078790797619149,0.042728923028334975,300.0,30009,30012,,,,,,
diversity_sampling,9,5,500,75,0.15,1,75,75,0.16527384531706904,20,1.2897130503118333,0.23706182854325514,1.2428613955452485,-0.046851654766584705,1.24294074654652,0.19111089573777196,-0.04677230376531316,0.034906075976323336,0.04067548405146226,375.0,30009,30013,,,,,,
diversity_sampling,9,6,500,75,0.15,1,75,75,0.30627576995041195,20,1.24294074654652,0.19111089573777196,1.3000309704742055,0.05709022392768537,1.2319460855696258,0.15297203701288664,-0.010994660976894277,0.025901918997988105,0.04716350103262812,450.0,30009,30014,,,,,,
diversity_sampling,9,7,500,75,0.15,1,75,75,0.1325458814493003,20,1.2319460855696258,0.15297203701288664,1.37901892719779,0.14707284162816414,1.3165628340168145,0.17495101400213153,0.0846167484471887,0.034844178007915616,0.03202338801929727,525.0,30009,30015,,,,,,
diversity_sampling,9,8,500,75,0.15,1,75,75,0.17793232064795003,20,1.3165628340168145,0.17495101400213153,1.0587583927421829,-0.25780444127463165,1.0719860588473893,0.10359562209295645,-0.24457677516942522,0.016160604951437563,0.03784200898371637,600.0,30009,30016,,,,,,
fixed_sampling,9,1,500,75,0.15,1,75,75,0.11494713709257239,20,-0.14714781314480652,0.9541386343219832,-0.12173707007690707,0.02541074306789945,-0.0696571764995334,0.9371830692120366,0.07749063664527311,0.00017474498599767685,0.11427393899066374,75.0,30009,30009,,,,,,
fixed_sampling,9,2,500,75,0.15,1,75,75,0.42906374509725664,20,-0.0696571764995334,0.9371830692120366,0.6918422306235708,0.7614994071231042,0.7327903990541585,0.41842441609208914,0.802447575553692,0.00013297400437295437,0.07755951001308858,150.0,30009,30010,,,,,,
fixed_sampling,9,3,500,75,0.15,1,75,75,0.14217734530372006,20,0.7327903990541585,0.41842441609208914,1.0800000965785181,0.3472096975243596,1.0393835392285653,0.23015950368575622,0.30659314017440675,0.00013884797226637602,0.04016730503644794,225.0,30009,30011,,,,,,
fixed_sampling,9,4,500,75,0.15,1,75,75,0.2629059083415916,20,1.0393835392285653,0.23015950368575622,1.1118918687826456,0.07250832955408026,1.0657329769795059,0.1503942437083616,0.026349437750940563,0.0001622469862923026,0.04552784003317356,300.0,30009,30012,,,,,,
fixed_sampling,9,5,500,75,0.15,1,75,75,0.37971073037398706,20,1.0657329769795059,0.1503942437083616,1.4755003120373136,0.4097673350578077,1.4772680959645905,0.06323588873193252,0.41153511898508466,0.00030870194314047694,0.047245681984350085,375.0,30009,30013,,,,,,
