strategy,replicate,generation,population_size,number_phenotyped,phenotyping_fraction,replications,phenotyping_cost_units,training_population_size,prediction_accuracy,number_of_selected_parents,population_mean_gv_before,population_variance_gv_before,selected_parent_mean_gv,selection_differential,next_generation_mean_gv,next_generation_variance_gv,realized_genetic_gain,selection_seconds,cycle_seconds,cumulative_phenotyping_cost,run_seed,cycle_seed,initial_batch_size,uncertainty_batch_size,selected_by_uncertainty,initial_model_accuracy,final_model_accuracy,episode_step
diversity_sampling,13,2,1000,200,0.2,1,200,200,0.6767342785939866,20,0.43309236607714435,1.0070303877542839,1.9120318878613685,1.478939521784224,1.9165310731536656,0.4775250213754258,1.4834387070765211,0.6942065230105072,0.09265503200003877,400.0,20013,20014,,,,,,
diversity_sampling,13,3,1000,200,0.2,1,200,200,0.36179210867512795,20,1.9165310731536656,0.4775250213754258,2.8186616037560643,0.9021305306023988,2.796062826047685,0.340900837764671,0.8795317528940194,0.5017016199999489,0.07384131397702731,600.0,20013,20015,,,,,,
diversity_sampling,13,4,1000,200,0.2,1,200,200,0.5890308898159421,20,2.796062826047685,0.340900837764671,3.582451894585667,0.7863890685379822,3.566930504821629,0.1252434478940295,0.7708676787739441,0.37248848599847406,0.06946392799727619,800.0,20013,20016,,,,,,
diversity_sampling,13,5,1000,200,0.2,1,200,200,0.3847755412169601,20,3.566930504821629,0.1252434478940295,3.7576869414726284,0.19075643665099928,3.753774991428351,0.039739452388177776,0.18684448660672182,0.24731589999282733,0.06897441600449383,1000.0,20013,20017,,,,,,
diversity_sampling,13,6,1000,200,0.2,1,200,200,0.3227953786946422,20,3.753774991428351,0.039739452388177776,4.0212675430799685,0.26749255165161756,4.006172900356574,0.07476522013260344,0.25239790892822267,0.16539421200286597,0.06300660999841057,1200.0,20013,20018,,,,,,
diversity_sampling,13,7,1000,200,0.2,1,200,200,0.3828709096464611,20,4.006172900356574,0.07476522013260344,4.2200152469515615,0.2138423465949879,4.209057497064452,0.09614799227081429,0.20288459670787873,0.10365870798705146,0.06260386001667939,1400.0,20013,20019,,,,,,
diversity_sampling,13,8,1000,200,0.2,1,200,200,0.4637078117692889,20,4.209057497064452,0.09614799227081429,4.451341787466001,0.24228429040154875,4.456898176037793,0.06648377325183771,0.24784067897334072,0.10760913099511527,0.0668383100128267,1600.0,20013,20020,,,,,,
diversity_sampling,13,9,1000,200,0.2,1,200,200,0.7756931396573532,20,4.456898176037793,0.06648377325183771,4.713276762171025,0.2563785861332324,4.716478372820954,0.0038375309697984746,0.259580196783161,0.06891705398447812,0.059803983982419595,1800.0,20013,20021,,,,,,
diversity_sampling,13,10,1000,200,0.2,1,200,200,0.19259940117441393,20,4.716478372820954,0.0038375309697984746,4.741745305011815,0.025266932190860736,4.743541599594648,0.0030197820722907697,0.027063226773694105,0.05992668497492559,0.05996185998083092,2000.0,20013,20022,,,,,,
diversity_sampling,13,11,1000,200,0.2,1,200,200,-0.043254756165279816,20,4.743541599594648,0.0030197820722907697,4.7394397951015845,-0.004101804493063632,4.739593818163017,0.0011144914788680175,-0.003947781431631547,0.06054532900452614,0.06317157097510062,2200.0,20013,20023,,,,,,
diversity_sampling,13,12,1000,200,0.2,1,200,200,-0.006301562138239343,20,4.739593818163017,0.0011144914788680175,4.72932683271856,-0.010266985444456367,4.728626622599888,0.0008026480922338037,-0.010967195563128307,0.04487714197603054,0.05946223501814529,2400.0,20013,20024,,,,,,
diversity_sampling,13,13,1000,200,0.2,1,200,200,0.18865443320219452,20,4.728626622599888,0.0008026480922338037,4.74036748997306,0.011740867373172037,4.741427683592001,0.0008100524599317987,0.012801060992112312,0.038371525006368756,0.06329666200326756,2600.0,20013,20025,,,,,,
diversity_sampling,13,14,1000,200,0.2,1,200,200,-0.15277581954635533,20,4.741427683592001,0.0008100524599317987,4.740124235797071,-0.0013034477949291912,4.738906316041078,0.0013728562374269115,-0.002521367550922804,0.025936910009477288,0.057494162989314646,2800.0,20013,20026,,,,,,
diversity_sampling,13,15,1000,200,0.2,1,200,200,-0.03775862773107063,20,4.738906316041078,0.0013728562374269115,4.732193214408924,-0.006713101632153773,4.732072016962252,0.0007789620641880476,-0.006834299078826156,0.0265572750067804,0.05145223898580298,3000.0,20013,20027,,,,,,
diversity_sampling,13,16,1000,200,0.2,1,200,200,-0.06512108203850736,20,4.732072016962252,0.0007789620641880476,4.704755099614794,-0.027316917347457448,4.703370594805114,0.0007816202564589628,-0.028701422157137557,0.022393227001884952,0.05428053601644933,3200.0,20013,20028,,,,,,
diversity_sampling,13,17,1000,200,0.2,1,200,200,0.39613136099419416,20,4.703370594805114,0.0007816202564589628,4.758706810373077,0.05533621556796309,4.759854578439255,0.0008658118827818255,0.05648398363414131,0.024754429003223777,0.06657178798923269,3400.0,20013,20029,,,,,,
diversity_sampling,13,18,1000,200,0.2,1,200,200,-0.14972138718327382,20,4.759854578439255,0.0008658118827818255,4.7487896201264554,-0.011064958312799966,4.748121342087499,0.00047421222146313717,-0.011733236351756382,0.011775641003623605,0.062324091006303206,3600.0,20013,20030,,,,,,
diversity_sampling,13,19,1000,200,0.2,1,200,200,-0.4271177689822384,20,4.748121342087499,0.00047421222146313717,4.735860198298818,-0.01226114378868104,4.735381147982174,0.000208048772894899,-0.012740194105324676,0.011268197995377705,0.07021797000197694,3800.0,20013,20031,,,,,,
diversity_sampling,13,20,1000,200,0.2,1,200,200,-0.33096263377603696,20,4.735381147982174,0.000208048772894899,4.726279191965946,-0.009101956016228208,4.726279191965946,0.0,-0.009101956016228208,0.01042548700934276,0.06108999499701895,4000.0,20013,20032,,,,,,
fixed_sampling,13,1,1000,200,0.2,1,200,200,0.47205020712006796,20,-0.13314627914244168,0.9430240904123077,1.0396433424390557,1.1727896215814972,1.1271439102889358,0.8723933056249996,1.2602901894313774,0.0002306549868080765,0.12875157699454576,200.0,20013,20013,,,,,,
fixed_sampling,13,2,1000,200,0.2,1,200,200,0.5838802502898343,20,1.1271439102889358,0.8723933056249996,2.292833405982837,1.1656894956939012,2.222556825959643,0.6847457448950742,1.095412915670707,0.00013311702059581876,0.08588531802524813,400.0,20013,20014,,,,,,
fixed_sampling,13,3,1000,200,0.2,1,200,200,0.5597503211462811,20,2.222556825959643,0.6847457448950742,3.1232840907527706,0.9007272647931277,3.0769051541241605,0.5176371506119093,0.8543483281645177,0.00014662000467069447,0.052963244990678504,600.0,20013,20015,,,,,,
fixed_sampling,13,4,1000,200,0.2,1,200,200,0.602826965858558,20,3.0769051541241605,0.5176371506119093,4.340180059361318,1.2632749052371572,4.3454992145492755,0.3866485314228039,1.268594060425115,0.00015166500816121697,0.0551093359827064,800.0,20013,20016,,,,,,
fixed_sampling,13,5,1000,200,0.2,1,200,200,0.6534085082984723,20,4.3454992145492755,0.3866485314228039,4.883514355340412,0.5380151407911367,4.900419064180937,0.20814072434824993,0.5549198496316619,0.00014134400407783687,0.06345080499886535,1000.0,20013,20017,,,,,,
fixed_sampling,13,6,1000,200,0.2,1,200,200,0.6635012459078757,20,4.900419064180937,0.20814072434824993,5.673876195935365,0.7734571317544274,5.665787394122547,0.023909015215772367,0.7653683299416096,0.00014849001308903098,0.057502752024447545,1200.0,20013,20018,,,,,,
fixed_sampling,13,7,1000,200,0.2,1,200,200,0.10333660801380291,20,5.665787394122547,0.023909015215772367,5.720233505624961,0.05444611150241396,5.721302048535885,0.01564852515213709,0.05551465441333825,0.00015077699208632112,0.05882771499454975,1400.0,20013,20019,,,,,,
fixed_sampling,13,8,1000,200,0.2,1,200,200,0.6128910780930128,20,5.721302048535885,0.01564852515213709,5.841656232870907,0.12035418433502176,5.842877565600038,0.00030773771539162223,0.12157551706415237,0.00014826899860054255,0.057799291011178866,1600.0,20013,20020,,,,,,
fixed_sampling,13,9,1000,200,0.2,1,200,200,-0.057811894736783186,20,5.842877565600038,0.00030773771539162223,5.8343254601447825,-0.008552105455255088,5.832425609232801,0.0008111658147704891,-0.010451956367236725,0.00013598601799458265,0.05705070198746398,1800.0,20013,20021,,,,,,
fixed_sampling,13,10,1000,200,0.2,1,200,200,-0.21630844468239116,20,5.832425609232801,0.0008111658147704891,5.8343254601447825,0.0018998509119816376,5.8364288665116195,0.000647210002843791,0.004003257278818673,0.00014467298751696944,0.05751129100099206,2000.0,20013,20022,,,,,,
fixed_sampling,13,11,1000,200,0.2,1,200,200,-0.4930564868080634,20,5.8364288665116195,0.000647210002843791,5.786829187345235,-0.04959967916638419,5.78689703916352,0.0004184451687082177,-0.049531827348099355,0.00014403898967429996,0.05735707801068202,2200.0,20013,20023,,,,,,
fixed_sampling,13,12,1000,200,0.2,1,200,200,0.18883650770688154,20,5.78689703916352,0.0004184451687082177,5.783436596430982,-0.0034604427325382048,5.782011708246996,0.00012977012418258682,-0.004885330916524211,0.00014453299809247255,0.06211302999872714,2400.0,20013,20024,,,,,,
fixed_sampling,13,13,1000,200,0.2,1,200,200,0.028105194819998427,20,5.782011708246996,0.00012977012418258682,5.780044005516729,-0.001967702730267362,5.780044005516729,0.0,-0.001967702730267362,0.00014584101154468954,0.05914241497521289,2600.0,20013,20025,,,,,,
fixed_sampling,13,14,1000,200,0.2,1,200,200,,20,5.780044005516729,0.0,5.780044005516729,0.0,5.780044005516729,0.0,0.0,0.00015237502520903945,0.06041118499706499,2800.0,20013,20026,,,,,,
fixed_sampling,13,15,1000,200,0.2,1,200,200,,20,5.780044005516729,0.0,5.780044005516729,0.0,5.780044005516729,0.0,0.0,0.00013909299741499126,0.06741939802304842,3000.0,20013,20027,,,,,,
fixed_sampling,13,16,1000,200,0.2,1,200,200,,20,5.780044005516729,0.0,5.780044005516729,0.0,5.780044005516729,0.0,0.0,0.0001477530167903751,0.059952963987598196,3200.0,20013,20028,,,,,,
fixed_sampling,13,17,1000,200,0.2,1,200,200,,20,5.780044005516729,0.0,5.780044005516729,0.0,5.780044005516729,0.0,0.0,0.00013965999823994935,0.06206288398243487,3400.0,20013,20029,,,,,,
fixed_sampling,13,18,1000,200,0.2,1,200,200,,20,5.780044005516729,0.0,5.780044005516729,0.0,5.780044005516729,0.0,0.0,0.0001365549978800118,0.060809361981227994,3600.0,20013,20030,,,,,,
fixed_sampling,13,19,1000,200,0.2,1,200,200,,20,5.780044005516729,0.0,5.780044005516729,0.0,5.780044005516729,0.0,0.0,0.0001414569851476699,0.05947335498058237,3800.0,20013,20031,,,,,,
fixed_sampling,13,20,1000,200,0.2,1,200,200,,20,5.780044005516729,0.0,5.780044005516729,0.0,5.780044005516729,0.0,0.0,0.00016496900934726,0.059873909020097926,4000.0,20013,20032,,,,,,
linear_q_learning,13,1,1000,50,0.05,1,50,50,0.2537964191601986,20,-0.13314627914244165,0.9430240904123077,0.7345745946311247,0.8677208737735664,0.5671834203286344,0.9181146296136198,0.7003296994710762,,,,20013,20013,,,,,,3.0
linear_q_learning,13,2,1000,50,0.05,1,50,50,0.47605530990452055,20,0.5671834203286344,0.9181146296136198,1.1104534664407915,0.543270046112157,1.670040753932,0.6149452621587039,1.1028573336033656,,,,20013,20014,,,,,,6.0
linear_q_learning,13,3,1000,50,0.05,1,50,50,0.42179750707887487,20,1.670040753932,0.6149452621587039,0.11835657485661447,-1.5516841790753855,1.7904081797848703,0.25433833162079944,0.12036742585287041,,,,20013,20015,,,,,,9.0
linear_q_learning,13,4,1000,50,0.05,1,50,50,0.4487789351004824,20,1.7904081797848703,0.25433833162079944,0.778382025984026,-1.0120261538008444,2.5688885093364138,0.1953127583971894,0.7784803295515434,,,,20013,20016,,,,,,12.0
linear_q_learning,13,5,1000,50,0.05,1,50,50,0.24223846684904132,20,2.5688885093364138,0.1953127583971894,0.45982264360032,-2.1090658657360937,3.0498862071961597,0.11103424019703106,0.4809976978597459,,,,20013,20017,,,,,,15.0
linear_q_learning,13,6,1000,50,0.05,1,50,50,0.36511194852074647,20,3.0498862071961597,0.11103424019703106,0.2760115711846194,-2.7738746360115405,3.322632352779729,0.030305357740952703,0.27274614558356935,,,,20013,20018,,,,,,18.0
linear_q_learning,13,7,1000,50,0.05,1,50,50,0.19475791368868053,20,3.322632352779729,0.030305357740952703,-0.0009663176897189929,-3.323598670469448,3.3220713576257603,0.025352684261834804,-0.0005609951539686797,,,,20013,20019,,,,,,21.0
linear_q_learning,13,8,1000,50,0.05,1,50,50,0.12287057396860451,20,3.3220713576257603,0.025352684261834804,-0.012903951426698885,-3.334975309052459,3.30547867804188,0.011901115992500417,-0.016592679583880443,,,,20013,20020,,,,,,24.0
linear_q_learning,13,9,1000,50,0.05,1,50,50,-0.05964670466184511,20,3.30547867804188,0.011901115992500417,-0.003956362121206883,-3.3094350401630868,3.2960365630181365,0.013552986555580477,-0.00944211502374337,,,,20013,20021,,,,,,27.0
linear_q_learning,13,10,1000,50,0.05,1,50,50,0.23232258666534608,20,3.2960365630181365,0.013552986555580477,0.05737260517017736,-3.238663957847959,3.3579905348701327,0.0070951063259911224,0.06195397185199614,,,,20013,20022,,,,,,30.0
linear_q_learning,13,11,1000,50,0.05,1,50,50,0.026122833601269893,20,3.3579905348701327,0.0070951063259911224,0.03641259797955431,-3.3215779368905785,3.394217667868294,0.001245770023904259,0.03622713299816116,,,,20013,20023,,,,,,33.0
linear_q_learning,13,12,1000,75,0.075,1,75,75,0.0647630682946062,20,3.394217667868294,0.001245770023904259,-0.004253200247693757,-3.3984708681159876,3.3904525767259686,0.00038326608441883634,-0.003765091142325261,,,,20013,20024,,,,,,37.0
linear_q_learning,13,13,1000,100,0.1,1,100,100,-0.2551951345884303,20,3.3904525767259686,0.00038326608441883634,-0.004522211533033531,-3.394974788259002,3.385724643257504,0.0002362539367353538,-0.0047279334684646734,,,,20013,20025,,,,,,42.0
linear_q_learning,13,14,1000,175,0.175,1,175,175,0.25687963114183154,20,3.385724643257504,0.0002362539367353538,0.0036344208592832953,-3.3820902223982205,3.3893590641167877,3.158602223107155e-30,0.0036344208592837823,,,,20013,20026,,,,,,50.0
linear_q_learning,13,15,1000,200,0.2,1,200,200,0.0,20,3.3893590641167877,3.158602223107155e-30,0.0,-3.3893590641167877,3.3893590641167877,3.158602223107155e-30,0.0,,,,20013,20027,,,,,,58.0
linear_q_learning,13,16,1000,200,0.2,1,200,200,0.0,20,3.3893590641167877,3.158602223107155e-30,0.0,-3.3893590641167877,3.3893590641167877,3.158602223107155e-30,0.0,,,,20013,20028,,,,,,66.0
linear_q_learning,13,17,1000,200,0.2,1,200,200,0.0,20,3.3893590641167877,3.158602223107155e-30,0.0,-3.3893590641167877,3.3893590641167877,3.158602223107155e-30,0.0,,,,20013,20029,,,,,,74.0
linear_q_learning,13,18,1000,175,0.175,1,175,175,0.0,20,3.3893590641167877,3.158602223107155e-30,0.0,-3.3893590641167877,3.3893590641167877,3.158602223107155e-30,0.0,,,,20013,20030,,,,,,82.0
linear_q_learning,13,19,1000,200,0.2,1,200,200,0.0,20,3.3893590641167877,3.158602223107155e-30,0.0,-3.3893590641167877,3.3893590641167877,3.158602223107155e-30,0.0,,,,20013,20031,,,,,,90.0
linear_q_learning,13,20,1000,200,0.2,1,200,200,0.0,20,3.3893590641167877,3.158602223107155e-30,0.0,-3.3893590641167877,3.3893590641167877,3.158602223107155e-30,0.0,,,,20013,20032,,,,,,98.0
random_sampling,13,1,1000,200,0.2,1,200,200,0.4300028601887053,20,-0.13314627914244168,0.9430240904123077,0.8242427101804539,0.9573889893228956,0.9172212671745463,0.7981299829687284,1.050367546316988,0.0002746969985309988,0.14437076399917714,200.0,20013,20013,,,,,,
random_sampling,13,2,1000,200,0.2,1,200,200,0.5362915622880724,20,0.9172212671745463,0.7981299829687284,1.7838614344597956,0.8666401672852493,1.8004417514778357,0.5219116873682453,0.8832204843032894,0.0001518330245744437,0.09757703199284151,400.0,20013,20014,,,,,,
random_sampling,13,3,1000,200,0.2,1,200,200,0.5342654642508867,20,1.8004417514778357,0.5219116873682453,2.5865243207051756,0.7860825692273399,2.656663320248191,0.5559369573684398,0.8562215687703554,0.00014319299953058362,0.05330836298526265,600.0,20013,20015,,,,,,
random_sampling,13,4,1000,200,0.2,1,200,200,0.6888487171184315,20,2.656663320248191,0.5559369573684398,3.481319832850601,0.8246565126024099,3.4752155894776857,0.11689509617373482,0.8185522692294946,0.00015129701932892203,0.054553160996874794,800.0,20013,20016,,,,,,
random_sampling,13,5,1000,200,0.2,1,200,200,0.21459518560783514,20,3.4752155894776857,0.11689509617373482,3.4749557837067893,-0.0002598057708964596,3.4796658355724186,0.06611986002387144,0.004450246094732879,0.00015753399929963052,0.053068995010107756,1000.0,20013,20017,,,,,,
random_sampling,13,6,1000,200,0.2,1,200,200,0.28047605447350166,20,3.4796658355724186,0.06611986002387144,3.7317776058648997,0.2521117702924811,3.725239711872961,0.023132137184886818,0.24557387630054262,0.000162240001372993,0.049883492989465594,1200.0,20013,20018,,,,,,
random_sampling,13,7,1000,200,0.2,1,200,200,-0.12112263388880458,20,3.725239711872961,0.023132137184886818,3.752794949028649,0.027555237155687973,3.750911844897981,0.003518915625120624,0.025672133025019583,0.00014717501471750438,0.05606933997478336,1400.0,20013,20019,,,,,,
random_sampling,13,8,1000,200,0.2,1,200,200,-0.12343274814850715,20,3.750911844897981,0.003518915625120624,3.7191680895524293,-0.031743755345551516,3.7271040283888173,0.004464548135854698,-0.023807816509163526,0.0001501609804108739,0.057699569006217644,1600.0,20013,20020,,,,,,
random_sampling,13,9,1000,200,0.2,1,200,200,0.11487045784563776,20,3.7271040283888173,0.004464548135854698,3.772971064714381,0.04586703632556377,3.7748541688450494,0.0014235468327825549,0.04775014045623216,0.00014408901915885508,0.060036481998395175,1800.0,20013,20021,,,,,,
random_sampling,13,10,1000,200,0.2,1,200,200,-0.16723668474759806,20,3.7748541688450494,0.0014235468327825549,3.772971064714381,-0.0018831041306683893,3.773374587028096,0.0015863046490033174,-0.0014795818169535124,0.0001511539740022272,0.062407010002061725,2000.0,20013,20022,,,,,,
random_sampling,13,11,1000,200,0.2,1,200,200,0.21529422124095154,20,3.773374587028096,0.0015863046490033174,3.786421808504869,0.013047221476773174,3.786421808504869,0.0,0.013047221476773174,0.00013973499881103635,0.06620794901391491,2200.0,20013,20023,,,,,,
random_sampling,13,12,1000,200,0.2,1,200,200,,20,3.786421808504869,0.0,3.786421808504869,0.0,3.786421808504869,0.0,0.0,0.0001799649908207357,0.06496864400105551,2400.0,20013,20024,,,,,,
random_sampling,13,13,1000,200,0.2,1,200,200,,20,3.786421808504869,0.0,3.786421808504869,0.0,3.786421808504869,0.0,0.0,0.00014448599540628493,0.056731250981101766,2600.0,20013,20025,,,,,,
random_sampling,13,14,1000,200,0.2,1,200,200,,20,3.786421808504869,0.0,3.786421808504869,0.0,3.786421808504869,0.0,0.0,0.00015213500591926277,0.05974071400123648,2800.0,20013,20026,,,,,,
random_sampling,13,15,1000,200,0.2,1,200,200,,20,3.786421808504869,0.0,3.786421808504869,0.0,3.786421808504869,0.0,0.0,0.00014750301488675177,0.07151981300557964,3000.0,20013,20027,,,,,,
random_sampling,13,16,1000,200,0.2,1,200,200,,20,3.786421808504869,0.0,3.786421808504869,0.0,3.786421808504869,0.0,0.0,0.00014070500037632883,0.06523326999740675,3200.0,20013,20028,,,,,,
random_sampling,13,17,1000,200,0.2,1,200,200,,20,3.786421808504869,0.0,3.786421808504869,0.0,3.786421808504869,0.0,0.0,0.00020965602016076446,0.06343658501282334,3400.0,20013,20029,,,,,,
random_sampling,13,18,1000,200,0.2,1,200,200,,20,3.786421808504869,0.0,3.786421808504869,0.0,3.786421808504869,0.0,0.0,0.00013883301289752126,0.06334621898713522,3600.0,20013,20030,,,,,,
random_sampling,13,19,1000,200,0.2,1,200,200,,20,3.786421808504869,0.0,3.786421808504869,0.0,3.786421808504869,0.0,0.0,0.00014402400120161474,0.06811889499658719,3800.0,20013,20031,,,,,,
